TLC2 Version 2.05 of 18 May 2012
Running in Model-Checking mode.
Parsing file l1_n32_k2.tla
Parsing file GridPerformanceTest.tla
Parsing file /mnt/tlc/2704/tla/tla2sany/StandardModules/TLC.tla
Parsing file /mnt/tlc/2704/tla/tla2sany/StandardModules/Integers.tla
Parsing file /mnt/tlc/2704/tla/tla2sany/StandardModules/FiniteSets.tla
Parsing file /mnt/tlc/2704/tla/tla2sany/StandardModules/Naturals.tla
Parsing file /mnt/tlc/2704/tla/tla2sany/StandardModules/Sequences.tla
Semantic processing of module Naturals
Semantic processing of module Integers
Semantic processing of module Sequences
Semantic processing of module FiniteSets
Semantic processing of module GridPerformanceTest
Semantic processing of module TLC
Semantic processing of module l1_n32_k2
Starting... (2012-08-22 15:10:18)
Computing initial states...
Finished computing initial states: 1 distinct state generated.
Progress(6) at 2012-08-22 15:11:04: 1717300 states generated (1,717,300 s/min), 356267 distinct states found (356,267 ds/min), 302594 states left on queue.
Progress(19) at 2012-08-23 04:27:55: 87566709559 states generated (121,633,020 s/min), 3283007705 distinct states found (2,937,855 ds/min), 546548025 states left on queue.
Progress(19) at 2012-08-23 04:28:55: 87689078103 states generated (122,368,545 s/min), 3285653763 distinct states found (2,646,058 ds/min), 545370066 states left on queue.
Progress(19) at 2012-08-23 04:29:56: 87810307409 states generated (121,229,305 s/min), 3289043007 distinct states found (3,389,244 ds/min), 544970894 states left on queue.
Progress(19) at 2012-08-23 04:30:56: 87901312382 states generated (91,004,974 s/min), 3291275983 distinct states found (2,232,976 ds/min), 544359964 states left on queue.
Progress(19) at 2012-08-23 04:31:56: 88023104403 states generated (121,792,000 s/min), 3294202511 distinct states found (2,926,528 ds/min), 543480492 states left on queue.
Progress(19) at 2012-08-23 04:32:56: 88145312820 states generated (122,208,436 s/min), 3296891197 distinct states found (2,688,686 ds/min), 542350165 states left on queue.
Progress(19) at 2012-08-23 04:33:56: 88265015182 states generated (119,702,363 s/min), 3300734622 distinct states found (3,843,425 ds/min), 542452891 states left on queue.
Progress(19) at 2012-08-23 04:34:56: 88385673493 states generated (120,658,289 s/min), 3304112512 distinct states found (3,377,890 ds/min), 542060209 states left on queue.
Progress(19) at 2012-08-23 04:35:57: 88477732853 states generated (92,059,383 s/min), 3306478737 distinct states found (2,366,225 ds/min), 541549578 states left on queue.
Progress(19) at 2012-08-23 04:36:57: 88599245975 states generated (121,513,122 s/min), 3309782789 distinct states found (3,304,052 ds/min), 541056345 states left on queue.
Progress(19) at 2012-08-23 04:37:57: 88721235742 states generated (121,989,767 s/min), 3312718314 distinct states found (2,935,525 ds/min), 540179690 states left on queue.
Progress(19) at 2012-08-23 04:38:57: 88841840723 states generated (120,604,981 s/min), 3315812639 distinct states found (3,094,325 ds/min), 539505109 states left on queue.
Progress(19) at 2012-08-23 04:39:57: 88963554844 states generated (121,714,118 s/min), 3318884283 distinct states found (3,071,644 ds/min), 538773188 states left on queue.
Progress(19) at 2012-08-23 04:40:57: 89053497373 states generated (89,942,532 s/min), 3320963016 distinct states found (2,078,733 ds/min), 538041216 states left on queue.
Progress(19) at 2012-08-23 04:41:57: 89175306966 states generated (121,809,564 s/min), 3323898749 distinct states found (2,935,733 ds/min), 537170402 states left on queue.
Progress(19) at 2012-08-23 04:42:57: 89296139518 states generated (120,832,581 s/min), 3326997003 distinct states found (3,098,254 ds/min), 536492636 states left on queue.
Progress(19) at 2012-08-23 04:43:57: 89417869694 states generated (121,730,175 s/min), 3329988258 distinct states found (2,991,255 ds/min), 535679824 states left on queue.
Progress(19) at 2012-08-23 04:44:57: 89539426683 states generated (121,556,990 s/min), 3332744787 distinct states found (2,756,529 ds/min), 534637696 states left on queue.
Progress(19) at 2012-08-23 04:45:57: 89629248087 states generated (89,821,404 s/min), 3334680084 distinct states found (1,935,297 ds/min), 533766075 states left on queue.
Progress(20) at 2012-08-23 04:46:58: 89748516240 states generated (119,268,133 s/min), 3338041495 distinct states found (3,361,411 ds/min), 533400356 states left on queue.
Progress(20) at 2012-08-23 04:47:58: 89866943983 states generated (118,427,763 s/min), 3342195753 distinct states found (4,154,258 ds/min), 533853746 states left on queue.
Progress(20) at 2012-08-23 04:48:58: 89985911231 states generated (118,967,214 s/min), 3346040666 distinct states found (3,844,913 ds/min), 533980934 states left on queue.
Progress(20) at 2012-08-23 04:49:58: 90105971965 states generated (120,060,768 s/min), 3349751716 distinct states found (3,711,050 ds/min), 533940085 states left on queue.
Progress(20) at 2012-08-23 04:50:58: 90188178391 states generated (82,206,395 s/min), 3352519287 distinct states found (2,767,571 ds/min), 534138711 states left on queue.
Progress(20) at 2012-08-23 04:51:58: 90308370063 states generated (120,191,703 s/min), 3356245925 distinct states found (3,726,638 ds/min), 534109353 states left on queue.
Progress(20) at 2012-08-23 04:52:58: 90429231891 states generated (120,861,828 s/min), 3359686997 distinct states found (3,441,072 ds/min), 533773493 states left on queue.
Progress(20) at 2012-08-23 04:53:58: 90549222065 states generated (119,990,144 s/min), 3363018344 distinct states found (3,331,347 ds/min), 533355149 states left on queue.
Progress(20) at 2012-08-23 04:54:58: 90669916182 states generated (120,694,114 s/min), 3366336406 distinct states found (3,318,062 ds/min), 532901520 states left on queue.
Progress(20) at 2012-08-23 04:55:58: 90753352887 states generated (83,436,738 s/min), 3368511978 distinct states found (2,175,572 ds/min), 532469693 states left on queue.
Progress(20) at 2012-08-23 04:56:58: 90874705304 states generated (121,352,388 s/min), 3371315820 distinct states found (2,803,842 ds/min), 531481273 states left on queue.
Progress(20) at 2012-08-23 04:57:59: 90995692471 states generated (120,987,196 s/min), 3374056691 distinct states found (2,740,871 ds/min), 530441295 states left on queue.
Progress(20) at 2012-08-23 04:58:59: 91117029239 states generated (121,336,768 s/min), 3376809646 distinct states found (2,752,955 ds/min), 529402475 states left on queue.
Progress(20) at 2012-08-23 04:59:59: 91224054904 states generated (107,025,665 s/min), 3379040448 distinct states found (2,230,802 ds/min), 528288725 states left on queue.
Progress(20) at 2012-08-23 05:00:59: 91322912344 states generated (98,857,440 s/min), 3381347334 distinct states found (2,306,886 ds/min), 527506316 states left on queue.
Progress(20) at 2012-08-23 05:01:59: 91444435453 states generated (121,523,077 s/min), 3384526550 distinct states found (3,179,216 ds/min), 526887935 states left on queue.
Progress(20) at 2012-08-23 05:02:59: 91565410841 states generated (120,975,419 s/min), 3388081845 distinct states found (3,555,295 ds/min), 526662750 states left on queue.
Progress(20) at 2012-08-23 05:03:59: 91686504030 states generated (121,093,158 s/min), 3391522646 distinct states found (3,440,801 ds/min), 526319388 states left on queue.
Progress(20) at 2012-08-23 05:04:59: 91807347948 states generated (120,843,950 s/min), 3394780312 distinct states found (3,257,666 ds/min), 525800681 states left on queue.
Progress(20) at 2012-08-23 05:05:59: 91906303010 states generated (98,955,062 s/min), 3397215469 distinct states found (2,435,157 ds/min), 525143492 states left on queue.
Progress(20) at 2012-08-23 05:06:59: 92028987324 states generated (122,684,313 s/min), 3400068144 distinct states found (2,852,675 ds/min), 524162284 states left on queue.
Progress(20) at 2012-08-23 05:07:59: 92151604444 states generated (122,617,121 s/min), 3402517058 distinct states found (2,448,914 ds/min), 522779412 states left on queue.
Progress(20) at 2012-08-23 05:08:59: 92274141135 states generated (122,536,691 s/min), 3405116825 distinct states found (2,599,767 ds/min), 521549907 states left on queue.
Progress(20) at 2012-08-23 05:10:00: 92395508572 states generated (121,367,437 s/min), 3408491104 distinct states found (3,374,279 ds/min), 521131454 states left on queue.
Progress(20) at 2012-08-23 05:11:00: 92495097012 states generated (99,588,409 s/min), 3410924814 distinct states found (2,433,710 ds/min), 520453026 states left on queue.
Progress(20) at 2012-08-23 05:12:00: 92617737822 states generated (122,640,841 s/min), 3413347610 distinct states found (2,422,796 ds/min), 519043296 states left on queue.
Progress(20) at 2012-08-23 05:13:00: 92739508631 states generated (121,770,809 s/min), 3416093080 distinct states found (2,745,470 ds/min), 517983428 states left on queue.
Progress(20) at 2012-08-23 05:14:00: 92861970935 states generated (122,462,303 s/min), 3418546794 distinct states found (2,453,714 ds/min), 516610197 states left on queue.
Progress(20) at 2012-08-23 05:15:00: 92984433884 states generated (122,462,918 s/min), 3421237854 distinct states found (2,691,060 ds/min), 515474290 states left on queue.
Progress(20) at 2012-08-23 05:16:00: 93078832542 states generated (94,398,690 s/min), 3423753227 distinct states found (2,515,373 ds/min), 515039703 states left on queue.
Progress(20) at 2012-08-23 05:17:00: 93200986930 states generated (122,154,388 s/min), 3426654280 distinct states found (2,901,053 ds/min), 514123431 states left on queue.
Progress(20) at 2012-08-23 05:18:00: 93322940664 states generated (121,953,734 s/min), 3429402753 distinct states found (2,748,473 ds/min), 513060850 states left on queue.
Progress(20) at 2012-08-23 05:19:00: 93445067448 states generated (122,126,758 s/min), 3432011513 distinct states found (2,608,760 ds/min), 511853149 states left on queue.
Progress(20) at 2012-08-23 05:20:00: 93565672862 states generated (120,605,440 s/min), 3434956606 distinct states found (2,945,093 ds/min), 511029322 states left on queue.
Progress(20) at 2012-08-23 05:21:00: 93654801146 states generated (89,128,284 s/min), 3437753078 distinct states found (2,796,472 ds/min), 511040535 states left on queue.
Progress(20) at 2012-08-23 05:22:00: 93775354067 states generated (120,552,897 s/min), 3441183861 distinct states found (3,430,783 ds/min), 510704040 states left on queue.
Progress(20) at 2012-08-23 05:23:00: 93896028046 states generated (120,674,003 s/min), 3444543275 distinct states found (3,359,414 ds/min), 510292391 states left on queue.
Progress(20) at 2012-08-23 05:24:00: 94017890621 states generated (121,862,575 s/min), 3447462824 distinct states found (2,919,549 ds/min), 509403735 states left on queue.
Progress(20) at 2012-08-23 05:25:01: 94139752464 states generated (121,861,843 s/min), 3450335631 distinct states found (2,872,807 ds/min), 508468359 states left on queue.
Progress(20) at 2012-08-23 05:26:01: 94232020920 states generated (92,268,456 s/min), 3452825624 distinct states found (2,489,993 ds/min), 508074963 states left on queue.
Progress(20) at 2012-08-23 05:27:01: 94353419991 states generated (121,399,071 s/min), 3455951816 distinct states found (3,126,192 ds/min), 507407434 states left on queue.
Progress(20) at 2012-08-23 05:28:01: 94475608221 states generated (122,188,230 s/min), 3458569806 distinct states found (2,617,990 ds/min), 506207042 states left on queue.
Progress(20) at 2012-08-23 05:29:01: 94597058193 states generated (121,449,972 s/min), 3461442650 distinct states found (2,872,844 ds/min), 505284574 states left on queue.
Progress(20) at 2012-08-23 05:30:01: 94718730030 states generated (121,671,837 s/min), 3464007721 distinct states found (2,565,071 ds/min), 504047400 states left on queue.
Progress(20) at 2012-08-23 05:31:01: 94808240179 states generated (89,510,149 s/min), 3466533204 distinct states found (2,525,483 ds/min), 503775691 states left on queue.
Progress(20) at 2012-08-23 05:32:01: 94928965182 states generated (120,725,003 s/min), 3469536975 distinct states found (3,003,771 ds/min), 503006806 states left on queue.
Progress(20) at 2012-08-23 05:33:01: 95050710816 states generated (121,745,599 s/min), 3472097019 distinct states found (2,560,044 ds/min), 501762299 states left on queue.
Progress(20) at 2012-08-23 05:34:01: 95172158752 states generated (121,447,971 s/min), 3474848751 distinct states found (2,751,732 ds/min), 500718783 states left on queue.
Progress(20) at 2012-08-23 05:35:01: 95293845516 states generated (121,686,741 s/min), 3477379850 distinct states found (2,531,099 ds/min), 499447171 states left on queue.
Progress(20) at 2012-08-23 05:36:02: 95384703366 states generated (90,857,873 s/min), 3479252302 distinct states found (1,872,452 ds/min), 498480314 states left on queue.
Progress(20) at 2012-08-23 05:37:02: 95506571036 states generated (121,867,670 s/min), 3481935055 distinct states found (2,682,753 ds/min), 497354703 states left on queue.
Progress(20) at 2012-08-23 05:38:02: 95624990753 states generated (118,419,682 s/min), 3485803348 distinct states found (3,868,293 ds/min), 497522380 states left on queue.
Progress(20) at 2012-08-23 05:39:02: 95745418781 states generated (120,428,063 s/min), 3489199907 distinct states found (3,396,559 ds/min), 497155563 states left on queue.
Progress(20) at 2012-08-23 05:40:02: 95866757277 states generated (121,338,496 s/min), 3492291559 distinct states found (3,091,652 ds/min), 496455387 states left on queue.
Progress(20) at 2012-08-23 05:41:02: 95951521147 states generated (84,763,869 s/min), 3494664643 distinct states found (2,373,084 ds/min), 496179601 states left on queue.
Progress(20) at 2012-08-23 05:42:02: 96071733328 states generated (120,212,182 s/min), 3497636338 distinct states found (2,971,695 ds/min), 495394664 states left on queue.
Progress(20) at 2012-08-23 05:43:02: 96192930811 states generated (121,197,453 s/min), 3500242988 distinct states found (2,606,650 ds/min), 494213893 states left on queue.
Progress(20) at 2012-08-23 05:44:02: 96299945658 states generated (107,014,877 s/min), 3503026280 distinct states found (2,783,292 ds/min), 493652971 states left on queue.
Progress(20) at 2012-08-23 05:45:02: 96421948675 states generated (122,003,017 s/min), 3506077569 distinct states found (3,051,289 ds/min), 492891665 states left on queue.
Progress(20) at 2012-08-23 05:46:02: 96521460621 states generated (99,511,946 s/min), 3508331021 distinct states found (2,253,452 ds/min), 492035370 states left on queue.
Progress(20) at 2012-08-23 05:47:02: 96644035008 states generated (122,574,387 s/min), 3511061901 distinct states found (2,730,880 ds/min), 490935800 states left on queue.
Progress(20) at 2012-08-23 05:48:02: 96766657113 states generated (122,622,105 s/min), 3513617438 distinct states found (2,555,537 ds/min), 489659396 states left on queue.
Progress(20) at 2012-08-23 05:49:03: 96888928736 states generated (122,271,588 s/min), 3516510886 distinct states found (2,893,448 ds/min), 488731856 states left on queue.
Progress(20) at 2012-08-23 05:50:03: 97010152339 states generated (121,223,638 s/min), 3519661607 distinct states found (3,150,721 ds/min), 488094339 states left on queue.
Progress(20) at 2012-08-23 05:51:03: 97113740887 states generated (103,588,548 s/min), 3521957171 distinct states found (2,295,564 ds/min), 487152761 states left on queue.
Progress(20) at 2012-08-23 05:52:03: 97235984110 states generated (122,243,223 s/min), 3524804638 distinct states found (2,847,467 ds/min), 486180127 states left on queue.
